,Unnamed: 0,price,floor_area,age,floor,roof,room_num,hall_num,neighborhood_19MayısMahallesi,neighborhood_AcıbademMahallesi,neighborhood_BostancıMahallesi,neighborhood_CaddebostanMahallesi,neighborhood_CaferağaMahallesi,neighborhood_DumlupınarMahallesi,neighborhood_ErenköyMahallesi,neighborhood_EğitimMahallesi,neighborhood_FenerbahçeMahallesi,neighborhood_FeneryoluMahallesi,neighborhood_FikirtepeMahallesi,neighborhood_GöztepeMahallesi,neighborhood_HasanpaşaMahallesi,neighborhood_KozyatağıMahallesi,neighborhood_KoşuyoluMahallesi,neighborhood_MerdivenköyMahallesi,neighborhood_OsmanağaMahallesi,neighborhood_RasimpaşaMahallesi,neighborhood_SahrayıCeditMahallesi,neighborhood_SuadiyeMahallesi,neighborhood_ZühtüpaşaMahallesi
3198,0.9467425380954071,0.3378744670948076,1.6264753175900843,-0.6108300985610545,0.6608060301690545,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3199,0.9475165249693525,-0.4140516102625939,-0.6546998049904321,-0.5300749671138829,-1.4789837299874775,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,2.7363671022055476,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3200,0.9482905118432977,-0.02555647029460313,-0.025410116002703452,-0.6108300985610545,-0.4090888499092115,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3201,0.949064498717243,-0.03808857158389316,-0.18273253824963562,-0.6108300985610545,-0.4090888499092115,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3202,0.9498384855911882,0.03710403615184699,0.36789593961462697,1.0042725303823785,-0.9440362899483445,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,2.7363671022055476,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3203,0.9506124724651335,-0.2774517062093326,0.2892347284911609,0.9235173989352069,-0.4090888499092115,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3204,0.9513864593390787,-0.6534147448880334,-0.5760385938669661,1.6503135819597519,-1.4789837299874775,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
3205,0.952160446213024,-0.3513911038161438,-0.18273253824963562,-0.6915852300082261,-1.211510009967911,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
3206,0.9529344330869692,-0.3513911038161438,-1.079470345057149,-0.9338506243497412,1.9981746302668868,-0.14647523283740457,-1.3578097046860758,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3207,0.9537084199609145,0.3378744670948076,0.9971856286023557,-0.9338506243497412,0.39333231014948794,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,2.6450215492768665,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3208,0.9544824068348597,0.09976454259829712,0.7612019952319574,-0.6915852300082261,1.9981746302668868,-0.14647523283740457,1.0027560022644908,3.317849330217276,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
3209,0.955256393708805,1.6662772037595501,0.6038795729850253,-0.9338506243497412,-0.4090888499092115,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,2.7363671022055476,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3210,0.9560303805827504,-0.8025467502305846,-0.025410116002703452,1.408048187618237,-0.9440362899483445,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,3.6787679096857056,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3211,0.9568043674566956,0.08723244130900709,-0.18273253824963562,-0.6108300985610545,-0.14161512988964503,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
3212,0.9575783543306409,-0.5331065725108491,-0.18273253824963562,1.5695584505125801,-0.6765625699287781,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,3.6787679096857056,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3213,0.9583523412045861,-0.6521615347591044,-0.859218953911444,-0.6915852300082261,1.7307009102473203,-0.14647523283740457,-1.3578097046860758,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,12.832770550430643,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3214,0.9591263280785314,-0.6020331296019443,-0.9693446494842965,-0.7723403614553979,-0.9440362899483445,-0.14647523283740457,-1.3578097046860758,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,6.054299749314157,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3215,0.9599003149524766,-0.46668643567761203,-0.8906834383608304,-0.9338506243497412,-0.9440362899483445,-0.14647523283740457,-1.3578097046860758,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,3.6787679096857056,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3216,0.9606743018264219,-0.5080423699322691,-0.4187161716200339,-0.9338506243497412,-1.211510009967911,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
3217,0.9622222755743124,0.4995385737266489,-0.2613937493731017,-0.9338506243497412,0.928279750188621,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,2.6450215492768665,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3218,0.9629962624482576,-0.5268405218662041,0.5252183618615591,1.3272930561710652,0.39333231014948794,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3219,0.963770249322203,0.22508555549119735,1.8624589509604828,1.0042725303823785,0.39333231014948794,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,2.6450215492768665,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3220,0.9645442361961483,-0.6646936360483944,0.053251095120762634,1.0850276618295502,-0.9440362899483445,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3221,0.9653182230700935,-0.02555647029460313,-0.4187161716200339,-0.9338506243497412,0.928279750188621,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3222,0.9660922099440388,0.31281026451622757,1.3904916842196862,-0.9338506243497412,0.6608060301690545,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,2.7363671022055476,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3223,0.966866196817984,-0.5895010283126543,-0.4187161716200339,1.5695584505125801,-0.4090888499092115,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3224,0.9676401836919293,-0.8777393579663249,-0.8906834383608304,-0.9338506243497412,-1.211510009967911,-0.14647523283740457,-1.3578097046860758,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,9.235348757175695,-0.4702217461645492,-0.0896166900284886
3225,0.9684141705658745,-0.4015195089733039,-0.18273253824963562,-0.6108300985610545,1.4632271902277538,-0.14647523283740457,-1.3578097046860758,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3226,0.9691881574398198,-0.20351230860252148,-0.3400549604965678,-0.9338506243497412,0.39333231014948794,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3227,0.969962144313765,-0.4140516102625939,-0.4187161716200339,-0.9338506243497412,-0.9440362899483445,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,4.956601782932325,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3228,0.9715101180616555,0.3378744670948076,-0.18273253824963562,-0.6108300985610545,0.39333231014948794,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,2.6450215492768665,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3229,0.9722841049356009,0.3504065683840976,0.2892347284911609,-0.6915852300082261,1.1957534702081873,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,3.6787679096857056,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3230,0.9746060655574367,0.14989294775545722,0.6038795729850253,-0.9338506243497412,0.39333231014948794,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3231,0.9753800524313819,-0.33885900252685375,-0.025410116002703452,1.165782793276722,0.39333231014948794,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,3.6787679096857056,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3232,0.9761540393053272,0.588516492880608,-0.18273253824963562,-0.6915852300082261,-0.4090888499092115,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,2.7363671022055476,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3233,0.9769280261792724,-0.33885900252685375,-0.3400549604965678,-0.3685647042195396,1.9981746302668868,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3234,0.9777020130532177,3.608752903599504,3.750328017923669,-0.1262993098780246,1.1957534702081873,-0.14647523283740457,1.0027560022644908,3.317849330217276,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,2.6450215492768665,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3235,0.9784759999271629,-0.35389752407400177,-0.5760385938669661,-0.9338506243497412,0.39333231014948794,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
3236,0.9792499868011082,-0.03708600348074995,-0.18273253824963562,1.165782793276722,0.39333231014948794,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,2.7363671022055476,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3237,0.9800239736750535,0.8266264173771186,0.8398632063554236,1.8925789763012668,-0.4090888499092115,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,2.6450215492768665,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3238,0.9807979605489988,-0.7398862437841346,-0.8906834383608304,-0.9338506243497412,0.928279750188621,-0.14647523283740457,-1.3578097046860758,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,5.533382384282422,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3239,0.9815719474229441,-0.33885900252685375,-0.2613937493731017,-0.6915852300082261,0.928279750188621,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,2.429677619218923,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3240,0.9823459342968893,-0.6534147448880334,-0.49737738274349996,1.5695584505125801,-1.4789837299874775,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
3241,0.9831199211708346,1.6662772037595501,0.7612019952319574,-0.9338506243497412,2.2656483502864533,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,2.7363671022055476,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3242,0.9838939080447798,-0.2699324454357586,0.2892347284911609,0.9235173989352069,-0.6765625699287781,-0.14647523283740457,1.0027560022644908,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,2.5475584879542845,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3243,0.9846678949187251,-0.5895010283126543,-0.5603063516422728,-0.9338506243497412,0.12585859012992145,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,5.533382384282422,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,-0.4702217461645492,-0.0896166900284886
3244,0.9854418817926703,-0.08821697674105326,-0.49737738274349996,-0.04554417843085295,-0.6765625699287781,-0.14647523283740457,-0.17752685121079242,-0.2862765354422988,-0.20175112784799917,-0.06606583437289658,-0.2718301411097812,-0.37806875345624086,-0.10941507633722278,-0.06028765549744997,-0.41157723645718625,-0.06965639658809548,-0.3654480421117426,-0.2718301411097812,-0.07792549520543263,-0.3925326954134075,-0.07947837718059812,-0.1651718681608525,-0.021979349113192895,-0.18072128953901703,-0.053903330205692504,-0.053903330205692504,-0.10827961415350107,2.126656217320201,-0.0896166900284886
